t,x,y,z,vx_b,vy_b,vz_b,phi,theta,psi,p,q,r,ax_b,ay_b,az_b,cmd_roll,cmd_pitch,cmd_yaw,cmd_thrust,phase_tag,regime_id
19.55256,-12.93039,-0.03808,-6.56125,0.49270,0.00173,0.01560,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000002,-1.16978,-0.00032,-9.63035,-0.000000,-0.000000,-0.000001,0.265780,recovery,P0
19.56283,-12.93039,-0.03808,-6.56125,0.49270,0.00173,0.01560,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000002,-0.68290,-0.00018,-9.71024,-0.000000,-0.000000,-0.000001,0.265780,recovery,P0
19.57341,-12.94797,-0.03817,-6.56072,0.49251,0.00173,0.01563,0.000000,0.000000,-3.140462,-0.000000,0.000001,-0.000002,-0.01528,0.00000,-9.80783,-0.000000,-0.000000,-0.000001,0.265782,recovery,P0
19.58395,-12.95961,-0.03823,-6.56036,0.49232,0.00173,0.01566,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000003,-0.01137,0.00000,-9.80841,-0.000000,-0.000000,-0.000001,0.265783,recovery,P0
19.59431,-12.95961,-0.03823,-6.56036,0.49232,0.00173,0.01566,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000003,-0.01137,0.00000,-9.80841,-0.000000,-0.000000,-0.000001,0.265783,recovery,P0
19.60470,-12.95961,-0.03823,-6.56036,0.49232,0.00173,0.01566,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000003,-0.01137,0.00000,-9.80841,-0.000000,-0.000000,-0.000001,0.265783,recovery,P0
19.61531,-12.95961,-0.03823,-6.56036,0.49232,0.00173,0.01566,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000003,-0.01137,0.00000,-9.80841,-0.000000,-0.000000,-0.000001,0.265783,recovery,P0
19.62553,-12.96336,-0.03825,-6.56024,0.49187,0.00173,0.01572,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000002,-1.43999,-0.00035,-9.62943,-0.000000,-0.000000,-0.000001,0.265786,recovery,P0
19.63621,-12.98906,-0.03839,-6.55943,0.49157,0.00173,0.01576,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000002,-0.01534,0.00000,-9.80815,-0.000000,-0.000000,-0.000001,0.265788,recovery,P0
19.64696,-12.98906,-0.03839,-6.55943,0.49157,0.00173,0.01576,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000002,-0.01196,0.00000,-9.80859,-0.000000,-0.000000,-0.000001,0.265788,recovery,P0
19.65765,-12.99246,-0.03841,-6.55932,0.49148,0.00173,0.01577,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000002,-0.01196,0.00000,-9.80859,-0.000000,-0.000000,-0.000001,0.265788,recovery,P0
19.66814,-12.99246,-0.03841,-6.55932,0.49148,0.00173,0.01577,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000002,-0.01196,0.00000,-9.80859,-0.000000,-0.000000,-0.000001,0.265788,recovery,P0
19.67853,-12.99246,-0.03841,-6.55932,0.49148,0.00173,0.01577,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000002,-0.67972,-0.00014,-9.74035,-0.000000,-0.000000,-0.000001,0.265788,recovery,P0
19.68927,-12.99605,-0.03843,-6.55920,0.49103,0.00173,0.01581,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000002,-0.67972,-0.00014,-9.74035,-0.000000,-0.000000,-0.000001,0.265791,recovery,P0
19.69998,-12.99605,-0.03843,-6.55920,0.49103,0.00173,0.01581,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000002,-0.71038,-0.00014,-9.74109,-0.000000,-0.000000,-0.000001,0.265791,recovery,P0
19.71050,-13.02187,-0.03856,-6.55836,0.49074,0.00173,0.01584,0.000000,0.000000,-3.140462,-0.000000,0.000001,-0.000002,-0.01493,0.00000,-9.80859,-0.000000,-0.000000,-0.000001,0.265792,recovery,P0
19.72114,-13.02527,-0.03858,-6.55826,0.49066,0.00173,0.01585,0.000000,0.000000,-3.140462,-0.000000,0.000001,-0.000002,-0.01190,0.00000,-9.80890,-0.000000,-0.000000,-0.000001,0.265792,recovery,P0
19.73159,-13.02527,-0.03858,-6.55826,0.49066,0.00173,0.01585,0.000000,0.000000,-3.140462,-0.000000,0.000001,-0.000002,-0.01190,0.00000,-9.80890,-0.000000,-0.000000,-0.000001,0.265792,recovery,P0
19.74183,-13.02527,-0.03858,-6.55826,0.49066,0.00173,0.01585,0.000000,0.000000,-3.140462,-0.000000,0.000001,-0.000002,-0.01190,0.00000,-9.80890,-0.000000,-0.000000,-0.000001,0.265792,recovery,P0
19.75234,-13.02883,-0.03860,-6.55814,0.49021,0.00173,0.01589,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000002,-1.77574,-0.00034,-9.66306,-0.000000,-0.000000,-0.000001,0.265794,recovery,P0
19.76272,-13.04660,-0.03870,-6.55755,0.49012,0.00173,0.01590,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000002,-0.61811,-0.00011,-9.76147,-0.000000,-0.000000,-0.000001,0.265795,recovery,P0
19.77324,-13.05457,-0.03874,-6.55730,0.48992,0.00173,0.01591,0.000000,0.000000,-3.140462,-0.000000,0.000001,-0.000002,-0.01467,0.00000,-9.80888,-0.000000,-0.000000,-0.000001,0.265796,recovery,P0
19.78389,-13.05457,-0.03874,-6.55730,0.48992,0.00173,0.01591,0.000000,0.000000,-3.140462,-0.000000,0.000001,-0.000002,-0.01157,0.00000,-9.80914,-0.000000,-0.000000,-0.000001,0.265796,recovery,P0
19.79415,-13.05797,-0.03876,-6.55719,0.48983,0.00173,0.01592,0.000000,0.000000,-3.140462,-0.000000,0.000001,-0.000002,-0.01157,0.00000,-9.80914,-0.000000,-0.000000,-0.000001,0.265796,recovery,P0
19.80473,-13.05797,-0.03876,-6.55719,0.48983,0.00173,0.01592,0.000000,0.000000,-3.140462,-0.000000,0.000001,-0.000002,-0.01157,0.00000,-9.80914,-0.000000,-0.000000,-0.000001,0.265796,recovery,P0
19.81533,-13.06160,-0.03878,-6.55708,0.48939,0.00173,0.01595,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000002,-1.72856,-0.00027,-9.69419,-0.000000,-0.000000,-0.000001,0.265797,recovery,P0
19.82607,-13.06160,-0.03878,-6.55708,0.48939,0.00173,0.01595,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000002,-1.72856,-0.00027,-9.69419,-0.000000,-0.000000,-0.000001,0.265797,recovery,P0
19.83677,-13.07918,-0.03888,-6.55649,0.48916,0.00173,0.01596,0.000000,0.000000,-3.140462,-0.000001,0.000001,-0.000002,-0.75142,-0.00011,-9.76253,-0.000000,-0.000000,-0.000001,0.265798,recovery,P0
19.84719,-13.09078,-0.03893,-6.55612,0.48901,0.00173,0.01597,-0.000000,-0.000001,-3.140463,-0.000001,0.000001,-0.000002,-0.01167,-0.00000,-9.80929,0.000000,0.000000,0.000002,0.265799,recovery,P0
19.85748,-13.09078,-0.03893,-6.55612,0.48901,0.00173,0.01597,-0.000000,-0.000001,-3.140463,-0.000001,0.000001,-0.000002,-0.01167,-0.00000,-9.80929,0.000000,0.000000,0.000002,0.265799,recovery,P0
19.86803,-13.09078,-0.03893,-6.55612,0.48901,0.00173,0.01597,-0.000000,-0.000001,-3.140463,-0.000001,0.000001,-0.000002,-0.01167,-0.00000,-9.80929,0.000000,0.000000,0.000002,0.265799,recovery,P0
19.87867,-13.09078,-0.03893,-6.55612,0.48901,0.00173,0.01597,-0.000000,-0.000001,-3.140463,-0.000001,0.000001,-0.000002,-1.26638,-0.00018,-9.74107,0.000000,0.000000,0.000002,0.265799,recovery,P0
19.88912,-13.09437,-0.03895,-6.55600,0.48856,0.00173,0.01600,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000002,-1.26638,-0.00018,-9.74107,0.000000,0.000000,0.000001,0.265800,recovery,P0
19.89971,-13.11195,-0.03904,-6.55541,0.48838,0.00174,0.01601,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000004,-0.70412,-0.00011,-9.77349,0.000000,0.000001,0.000001,0.265800,recovery,P0
19.91053,-13.11195,-0.03904,-6.55541,0.48838,0.00174,0.01601,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000004,-0.01482,-0.00000,-9.80925,0.000000,0.000001,0.000001,0.265800,recovery,P0
19.92141,-13.12332,-0.03910,-6.55505,0.48819,0.00174,0.01602,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000005,-0.01161,-0.00000,-9.80942,0.000000,0.000001,0.000001,0.265801,recovery,P0
19.93220,-13.12332,-0.03910,-6.55505,0.48819,0.00174,0.01602,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000005,-0.01161,-0.00000,-9.80942,0.000000,0.000001,0.000001,0.265801,recovery,P0
19.94263,-13.12332,-0.03910,-6.55505,0.48819,0.00174,0.01602,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000005,-0.01161,-0.00000,-9.80942,0.000000,0.000001,0.000001,0.265801,recovery,P0
19.95323,-13.12332,-0.03910,-6.55505,0.48819,0.00174,0.01602,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000005,-1.62926,-0.00029,-9.73778,0.000000,0.000001,0.000001,0.265801,recovery,P0
19.96367,-13.12691,-0.03912,-6.55494,0.48774,0.00174,0.01604,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-1.62926,-0.00029,-9.73778,0.000000,0.000001,0.000001,0.265802,recovery,P0
19.97421,-13.15250,-0.03926,-6.55410,0.48746,0.00174,0.01605,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000001,-0.01431,-0.00000,-9.80938,0.000000,0.000001,0.000001,0.265802,recovery,P0
19.98504,-13.15590,-0.03928,-6.55399,0.48737,0.00174,0.01605,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000001,-0.01134,-0.00000,-9.80951,0.000000,0.000001,0.000001,0.265803,recovery,P0
19.99569,-13.15590,-0.03928,-6.55399,0.48737,0.00174,0.01605,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000001,-0.01134,-0.00000,-9.80951,0.000000,0.000001,0.000001,0.265803,recovery,P0
20.00623,-13.15590,-0.03928,-6.55399,0.48737,0.00174,0.01605,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000001,-0.01134,-0.00000,-9.80951,0.000000,0.000001,0.000001,0.265803,recovery,P0
20.01667,-13.15590,-0.03928,-6.55399,0.48737,0.00174,0.01605,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000001,-0.01134,-0.00000,-9.80951,0.000000,0.000001,0.000001,0.265803,recovery,P0
20.02743,-13.15590,-0.03928,-6.55399,0.48737,0.00174,0.01605,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000001,-0.01134,-0.00000,-9.80951,0.000000,0.000001,0.000001,0.265803,recovery,P0
20.03808,-13.15590,-0.03928,-6.55399,0.48737,0.00174,0.01605,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000001,-0.01134,-0.00000,-9.80951,0.000000,0.000001,0.000001,0.265803,recovery,P0
20.04862,-13.15590,-0.03928,-6.55399,0.48737,0.00174,0.01605,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000001,-0.01134,-0.00000,-9.80951,0.000000,0.000001,0.000001,0.265803,recovery,P0
20.05899,-13.15590,-0.03928,-6.55399,0.48737,0.00174,0.01605,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000001,-0.01134,-0.00000,-9.80951,0.000000,0.000001,0.000001,0.265803,recovery,P0
20.06952,-13.15590,-0.03928,-6.55399,0.48737,0.00174,0.01605,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000001,-1.05133,-0.00021,-9.76951,0.000000,0.000001,0.000001,0.265803,recovery,P0
20.07983,-13.20383,-0.03951,-6.55237,0.48612,0.00174,0.01610,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-0.24957,-0.00006,-9.80134,0.000000,0.000001,0.000001,0.265805,recovery,P0
20.09044,-13.20383,-0.03951,-6.55237,0.48612,0.00174,0.01610,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-0.24957,-0.00006,-9.80134,0.000000,0.000001,0.000001,0.265805,recovery,P0
20.10077,-13.20805,-0.03953,-6.55223,0.48599,0.00174,0.01610,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000003,-0.69439,-0.00017,-9.78737,0.000000,0.000001,0.000001,0.265805,recovery,P0
20.11164,-13.21797,-0.03959,-6.55191,0.48582,0.00174,0.01611,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000003,-0.01212,-0.00000,-9.80964,0.000000,0.000001,0.000001,0.265805,recovery,P0
20.12221,-13.21797,-0.03959,-6.55191,0.48582,0.00174,0.01611,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000003,-0.01212,-0.00000,-9.80964,0.000000,0.000001,0.000001,0.265805,recovery,P0
20.13256,-13.21797,-0.03959,-6.55191,0.48582,0.00174,0.01611,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000003,-1.19441,-0.00031,-9.77815,0.000000,0.000001,0.000001,0.265805,recovery,P0
20.14322,-13.22133,-0.03961,-6.55180,0.48555,0.00174,0.01612,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000002,-1.19441,-0.00031,-9.77815,0.000000,0.000001,0.000001,0.265806,recovery,P0
20.15359,-13.22133,-0.03961,-6.55180,0.48555,0.00174,0.01612,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000002,-1.19441,-0.00031,-9.77815,0.000000,0.000001,0.000001,0.265806,recovery,P0
20.16404,-13.23258,-0.03967,-6.55142,0.48510,0.00174,0.01613,-0.000000,-0.000001,-3.140463,0.000000,-0.000002,0.000002,-1.05140,-0.00029,-9.78578,0.000000,0.000001,0.000001,0.265806,recovery,P0
20.17503,-13.23258,-0.03967,-6.55142,0.48510,0.00174,0.01613,-0.000000,-0.000001,-3.140463,0.000000,-0.000002,0.000002,-1.05140,-0.00029,-9.78578,0.000000,0.000001,0.000001,0.265806,recovery,P0
20.18531,-13.23258,-0.03967,-6.55142,0.48510,0.00174,0.01613,-0.000000,-0.000001,-3.140463,0.000000,-0.000002,0.000002,-1.05140,-0.00029,-9.78578,0.000000,0.000001,0.000001,0.265806,recovery,P0
20.19595,-13.23258,-0.03967,-6.55142,0.48510,0.00174,0.01613,-0.000000,-0.000001,-3.140463,0.000000,-0.000002,0.000002,-1.05140,-0.00029,-9.78578,0.000000,0.000001,0.000001,0.265806,recovery,P0
20.20620,-13.25035,-0.03977,-6.55083,0.48472,0.00174,0.01614,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000003,-1.02750,-0.00030,-9.78875,0.000000,0.000001,0.000001,0.265807,recovery,P0
20.21676,-13.25035,-0.03977,-6.55083,0.48472,0.00174,0.01614,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000003,-0.81298,-0.00025,-9.79414,0.000000,0.000001,0.000001,0.265807,recovery,P0
20.22707,-13.26613,-0.03984,-6.55033,0.48448,0.00174,0.01614,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-0.81298,-0.00025,-9.79414,0.000000,0.000001,0.000001,0.265807,recovery,P0
20.23747,-13.27422,-0.03987,-6.55006,0.48428,0.00174,0.01614,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000003,-0.96974,-0.00030,-9.79205,0.000000,0.000001,0.000001,0.265807,recovery,P0
20.24813,-13.28566,-0.03992,-6.54969,0.48413,0.00174,0.01615,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000003,-0.01137,-0.00000,-9.80980,0.000000,0.000001,0.000001,0.265807,recovery,P0
20.25834,-13.28566,-0.03992,-6.54969,0.48413,0.00174,0.01615,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000003,-0.01137,-0.00000,-9.80980,0.000000,0.000001,0.000001,0.265807,recovery,P0
20.26882,-13.28566,-0.03992,-6.54969,0.48413,0.00174,0.01615,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000003,-0.01137,-0.00000,-9.80980,0.000000,0.000001,0.000001,0.265807,recovery,P0
20.27937,-13.28566,-0.03992,-6.54969,0.48413,0.00174,0.01615,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000003,-0.01137,-0.00000,-9.80980,0.000000,0.000001,0.000001,0.265807,recovery,P0
20.28974,-13.28922,-0.03994,-6.54957,0.48369,0.00174,0.01615,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000003,-0.63925,-0.00022,-9.79980,0.000000,0.000001,0.000001,0.265808,recovery,P0
20.30029,-13.28922,-0.03994,-6.54957,0.48369,0.00174,0.01615,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000003,-0.63925,-0.00022,-9.79980,0.000000,0.000001,0.000001,0.265808,recovery,P0
20.31093,-13.31469,-0.04008,-6.54872,0.48341,0.00175,0.01616,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000002,-0.01138,-0.00000,-9.80984,0.000000,0.000001,0.000001,0.265808,recovery,P0
20.32137,-13.31805,-0.04010,-6.54861,0.48332,0.00175,0.01616,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000002,-0.01138,-0.00000,-9.80984,0.000000,0.000001,0.000001,0.265808,recovery,P0
20.33210,-13.31805,-0.04010,-6.54861,0.48332,0.00175,0.01616,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000002,-0.01138,-0.00000,-9.80984,0.000000,0.000001,0.000001,0.265808,recovery,P0
20.34279,-13.31805,-0.04010,-6.54861,0.48332,0.00175,0.01616,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000002,-0.01138,-0.00000,-9.80984,0.000000,0.000001,0.000001,0.265808,recovery,P0
20.35356,-13.31805,-0.04010,-6.54861,0.48332,0.00175,0.01616,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000002,-0.81554,-0.00030,-9.79938,0.000000,0.000001,0.000001,0.265808,recovery,P0
20.36394,-13.32152,-0.04012,-6.54849,0.48289,0.00175,0.01617,-0.000000,-0.000001,-3.140463,0.000000,-0.000002,0.000003,-0.81554,-0.00030,-9.79938,0.000000,0.000001,0.000001,0.265808,recovery,P0
20.37454,-13.34699,-0.04024,-6.54764,0.48260,0.00175,0.01617,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.01008,-0.00000,-9.80987,0.000000,0.000001,0.000001,0.265808,recovery,P0
20.38489,-13.35035,-0.04026,-6.54752,0.48252,0.00175,0.01617,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.01171,-0.00001,-9.80986,0.000000,0.000001,0.000001,0.265809,recovery,P0
20.39571,-13.35035,-0.04026,-6.54752,0.48252,0.00175,0.01617,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.01171,-0.00001,-9.80986,0.000000,0.000001,0.000001,0.265809,recovery,P0
20.40637,-13.35035,-0.04026,-6.54752,0.48252,0.00175,0.01617,-0.000000,-0.000001,-3.140463,0.000000,-0.000001,0.000003,-0.01171,-0.00001,-9.80986,0.000000,0.000001,0.000001,0.265809,recovery,P0
20.41753,-13.35371,-0.04028,-6.54741,0.48244,0.00175,0.01617,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000003,-2.13484,-0.00086,-9.78660,0.000000,0.000001,0.000001,0.265809,recovery,P0
20.42864,-13.35371,-0.04028,-6.54741,0.48209,0.00175,0.01618,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-2.13484,-0.00086,-9.78660,0.000000,0.000001,0.000001,0.265809,recovery,P0
20.44013,-13.38031,-0.04041,-6.54653,0.48178,0.00175,0.01618,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000002,-1.40864,-0.00058,-9.79508,0.000000,0.000001,0.000001,0.265809,recovery,P0
20.45076,-13.38031,-0.04041,-6.54653,0.48178,0.00175,0.01618,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000002,-0.01358,-0.00001,-9.80986,0.000000,0.000001,0.000001,0.265809,recovery,P0
20.46190,-13.38406,-0.04043,-6.54640,0.48168,0.00175,0.01618,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000002,-0.01358,-0.00001,-9.80986,0.000000,0.000001,0.000001,0.265809,recovery,P0
20.47239,-13.38406,-0.04043,-6.54640,0.48168,0.00175,0.01618,-0.000000,-0.000001,-3.140463,0.000001,-0.000001,0.000002,-0.01358,-0.00001,-9.80986,0.000000,0.000001,0.000001,0.265809,recovery,P0
20.48307,-13.38742,-0.04045,-6.54628,0.48131,0.00175,0.01618,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-2.46772,-0.00108,-9.78766,0.000000,0.000001,0.000001,0.265809,recovery,P0
20.49370,-13.38742,-0.04045,-6.54628,0.48131,0.00175,0.01618,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-2.46772,-0.00108,-9.78766,0.000000,0.000001,0.000001,0.265809,recovery,P0
20.50439,-13.40320,-0.04053,-6.54574,0.48111,0.00175,0.01618,-0.000000,-0.000001,-3.140463,0.000001,-0.000002,0.000003,-0.77357,-0.00035,-9.80327,0.000000,0.000001,0.000001,0.265809,recovery,P0
20.51495,-13.41449,-0.04059,-6.54535,0.48093,0.00175,0.01619,-0.000000,-0.000001,-3.140463,0.000000,-0.000002,0.000003,-0.01121,-0.00001,-9.80991,0.000000,0.000001,0.000001,0.265809,recovery,P0
20.52556,-13.41449,-0.04059,-6.54535,0.48093,0.00175,0.01619,-0.000000,-0.000001,-3.140463,0.000000,-0.000002,0.000003,-0.01121,-0.00001,-9.80991,0.000000,0.000001,0.000001,0.265809,recovery,P0
20.53586,-13.41449,-0.04059,-6.54535,0.48093,0.00175,0.01619,-0.000000,-0.000001,-3.140463,0.000000,-0.000002,0.000003,-0.01121,-0.00001,-9.80991,0.000000,0.000001,0.000001,0.265809,recovery,P0
20.54642,-13.41449,-0.04059,-6.54535,0.48093,0.00175,0.01619,-0.000000,-0.000001,-3.140463,0.000000,-0.000002,0.000003,-0.01121,-0.00001,-9.80991,0.000000,0.000001,0.000001,0.265809,recovery,P0
20.55695,-13.41801,-0.04061,-6.54523,0.48050,0.00175,0.01619,0.000000,0.000001,-3.140462,0.000001,-0.000001,0.000002,-1.36082,-0.00064,-9.79957,-0.000000,-0.000000,-0.000002,0.265810,recovery,P0
20.56749,-13.44309,-0.04074,-6.54437,0.48022,0.00175,0.01619,0.000000,0.000001,-3.140462,-0.000000,0.000000,0.000000,-0.01432,-0.00000,-9.80990,-0.000000,-0.000001,-0.000001,0.265810,recovery,P0
20.57802,-13.44309,-0.04074,-6.54437,0.48022,0.00175,0.01619,0.000000,0.000001,-3.140462,-0.000000,0.000000,0.000000,-0.01102,-0.00000,-9.80992,-0.000000,-0.000001,-0.000001,0.265810,recovery,P0
20.58839,-13.44641,-0.04076,-6.54425,0.48014,0.00175,0.01619,0.000000,0.000001,-3.140462,-0.000000,0.000001,-0.000001,-0.01102,-0.00000,-9.80992,-0.000000,-0.000001,-0.000001,0.265810,recovery,P0
20.59893,-13.44641,-0.04076,-6.54425,0.48014,0.00175,0.01619,0.000000,0.000001,-3.140462,-0.000000,0.000001,-0.000001,-0.01102,-0.00000,-9.80992,-0.000000,-0.000001,-0.000001,0.265810,recovery,P0
20.60954,-13.44641,-0.04076,-6.54425,0.48014,0.00175,0.01619,0.000000,0.000001,-3.140462,-0.000000,0.000001,-0.000001,-0.01102,-0.00000,-9.80992,-0.000000,-0.000001,-0.000001,0.265810,recovery,P0
20.61991,-13.44641,-0.04076,-6.54425,0.48014,0.00175,0.01619,0.000000,0.000001,-3.140462,-0.000000,0.000001,-0.000001,-1.39907,-0.00064,-9.80096,-0.000000,-0.000001,-0.000001,0.265810,recovery,P0
20.63059,-13.44992,-0.04078,-6.54414,0.47971,0.00175,0.01620,0.000000,0.000001,-3.140462,-0.000001,0.000002,-0.000004,-1.39907,-0.00064,-9.80096,-0.000000,-0.000001,-0.000001,0.265810,recovery,P0
20.64103,-13.47519,-0.04092,-6.54328,0.47943,0.00175,0.01620,0.000000,0.000001,-3.140462,-0.000001,0.000001,-0.000004,-0.64951,-0.00029,-9.80585,-0.000000,-0.000001,-0.000001,0.265810,recovery,P0
20.65181,-13.47852,-0.04094,-6.54316,0.47934,0.00175,0.01620,0.000000,0.000001,-3.140462,-0.000001,0.000001,-0.000004,-0.01117,0.00000,-9.80993,-0.000000,-0.000001,-0.000001,0.265810,recovery,P0
20.66212,-13.47852,-0.04094,-6.54316,0.47934,0.00175,0.01620,0.000000,0.000001,-3.140462,-0.000001,0.000001,-0.000004,-0.01117,0.00000,-9.80993,-0.000000,-0.000001,-0.000001,0.265810,recovery,P0
20.67272,-13.47852,-0.04094,-6.54316,0.47934,0.00175,0.01620,0.000000,0.000001,-3.140462,-0.000001,0.000001,-0.000004,-0.01117,0.00000,-9.80993,-0.000000,-0.000001,-0.000001,0.265810,recovery,P0
20.68330,-13.48203,-0.04096,-6.54304,0.47891,0.00175,0.01620,0.000000,0.000001,-3.140462,-0.000001,0.000001,-0.000002,-1.43192,-0.00062,-9.80204,-0.000000,-0.000001,-0.000001,0.265810,recovery,P0
20.69396,-13.48203,-0.04096,-6.54304,0.47891,0.00175,0.01620,0.000000,0.000001,-3.140462,-0.000001,0.000001,-0.000002,-1.43192,-0.00062,-9.80204,-0.000000,-0.000001,-0.000001,0.265810,recovery,P0
20.70447,-13.50715,-0.04109,-6.54220,0.47864,0.00175,0.01620,0.000000,0.000001,-3.140462,-0.000000,0.000001,-0.000002,-0.64335,-0.00027,-9.80651,-0.000000,-0.000001,-0.000001,0.265810,recovery,P0
20.71472,-13.50715,-0.04109,-6.54220,0.47864,0.00175,0.01620,0.000000,0.000001,-3.140462,-0.000000,0.000001,-0.000002,-0.01124,0.00000,-9.80994,-0.000000,-0.000001,-0.000001,0.265810,recovery,P0
20.72521,-13.51047,-0.04111,-6.54208,0.47856,0.00175,0.01620,0.000000,0.000001,-3.140462,-0.000000,0.000001,-0.000002,-0.01124,0.00000,-9.80994,-0.000000,-0.000001,-0.000001,0.265810,recovery,P0
