t_s,u_b,v_b,w_b,p,q_raw,r,phi,theta,psi,x_ned,y_ned,z_ned,cmd_p,cmd_q,cmd_r,cmd_thrust
11.732713,1.584140,-0.000529,-0.204659,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-13.7858,0.0001,-91.5266,0.000000,-0.000000,-0.000002,0.100000
11.743104,1.580810,-0.000529,-0.009484,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-13.7968,0.0001,-91.5277,0.000000,-0.000000,-0.000002,0.100000
11.753732,1.580810,-0.000529,-0.009484,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-13.7968,0.0001,-91.5277,0.000000,-0.000000,-0.000002,0.100000
11.764684,1.579989,-0.000529,0.038661,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-13.8387,0.0001,-91.5286,0.000000,-0.000000,-0.000002,0.100000
11.775439,1.579989,-0.000529,0.038661,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-13.8387,0.0001,-91.5286,0.000000,-0.000000,-0.000002,0.100000
11.785984,1.575786,-0.000529,0.285826,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-13.8923,0.0001,-91.5222,0.000000,-0.000000,-0.000002,0.100000
11.796531,1.575786,-0.000529,0.285826,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-13.8923,0.0001,-91.5222,0.000000,-0.000000,-0.000002,0.100000
11.807240,1.575786,-0.000529,0.285826,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-13.8923,0.0001,-91.5222,0.000000,-0.000000,-0.000002,0.100000
11.818079,1.571655,-0.000530,0.529771,0.000001,0.000000,-0.000003,-0.000000,0.000000,-3.141592,-13.9452,0.0001,-91.5077,0.000000,-0.000000,-0.000002,0.100000
11.828814,1.571655,-0.000530,0.529771,0.000001,0.000000,-0.000003,-0.000000,0.000000,-3.141592,-13.9452,0.0001,-91.5077,0.000000,-0.000000,-0.000002,0.100000
11.839424,1.568388,-0.000530,0.723807,0.000000,0.000000,-0.000003,-0.000000,0.000000,-3.141592,-13.9561,0.0001,-91.5037,0.000000,-0.000000,-0.000002,0.100000
11.849886,1.568388,-0.000530,0.723807,0.000000,0.000000,-0.000003,-0.000000,0.000000,-3.141592,-13.9561,0.0001,-91.5037,0.000000,-0.000000,-0.000002,0.100000
11.860434,1.567584,-0.000530,0.771647,0.000000,0.000000,-0.000003,-0.000000,0.000000,-3.141592,-13.9975,0.0001,-91.4853,0.000000,-0.000000,-0.000002,0.100000
11.871178,1.567584,-0.000530,0.771647,0.000000,0.000000,-0.000003,-0.000000,0.000000,-3.141592,-13.9975,0.0001,-91.4853,0.000000,-0.000000,-0.000002,0.100000
11.881699,1.567584,-0.000530,0.771647,0.000000,0.000000,-0.000003,-0.000000,0.000000,-3.141592,-13.9975,0.0001,-91.4853,0.000000,-0.000000,-0.000002,0.100000
11.892543,1.563544,-0.000530,1.012552,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-14.0495,0.0001,-91.4548,0.000000,-0.000000,-0.000002,0.100000
11.903322,1.563544,-0.000530,1.012552,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-14.0495,0.0001,-91.4548,0.000000,-0.000000,-0.000002,0.100000
11.913964,1.559493,-0.000530,1.254817,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-14.1018,0.0001,-91.4160,0.000000,-0.000000,-0.000002,0.100000
11.924647,1.559493,-0.000530,1.254817,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-14.1018,0.0001,-91.4160,0.000000,-0.000000,-0.000002,0.100000
11.934990,1.559493,-0.000530,1.254817,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-14.1018,0.0001,-91.4160,0.000000,-0.000000,-0.000002,0.100000
11.945685,1.556234,-0.000530,1.450127,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-14.1126,0.0001,-91.4070,0.000000,-0.000000,-0.000002,0.100000
11.956450,1.555429,-0.000530,1.498449,0.000001,0.000000,-0.000003,-0.000000,0.000000,-3.141592,-14.1543,0.0001,-91.3687,0.000000,-0.000000,-0.000002,0.100000
11.967096,1.555429,-0.000530,1.498449,0.000001,0.000000,-0.000003,-0.000000,0.000000,-3.141592,-14.1543,0.0001,-91.3687,0.000000,-0.000000,-0.000002,0.100000
11.977817,1.555429,-0.000530,1.498449,0.000001,0.000000,-0.000003,-0.000000,0.000000,-3.141592,-14.1543,0.0001,-91.3687,0.000000,-0.000000,-0.000002,0.100000
11.988492,1.552214,-0.000530,1.691476,0.000000,0.000000,-0.000003,-0.000000,0.000000,-3.141592,-14.1651,0.0001,-91.3579,0.000000,-0.000000,-0.000002,0.100000
11.998940,1.549513,-0.000526,1.853780,0.000000,0.000000,-0.000004,0.000000,-0.000000,3.141592,-14.2311,0.0001,-91.2845,-0.000000,-0.000000,0.000001,0.100000
12.009776,1.548687,-0.000526,1.903500,0.000000,0.000000,-0.000004,0.000000,-0.000000,3.141592,-14.2418,0.0001,-91.2713,-0.000000,-0.000000,0.000001,0.100000
12.020472,1.548687,-0.000526,1.903500,0.000000,0.000000,-0.000004,0.000000,-0.000000,3.141592,-14.2418,0.0001,-91.2713,-0.000000,-0.000000,0.000001,0.100000
12.031110,1.546536,-0.000526,2.032868,0.000000,-0.000000,-0.000003,0.000000,-0.000000,3.141592,-14.2525,0.0001,-91.2577,-0.000000,0.000000,0.000001,0.100000
12.041507,1.546536,-0.000526,2.032868,0.000000,-0.000000,-0.000003,0.000000,-0.000000,3.141592,-14.2525,0.0001,-91.2577,-0.000000,0.000000,0.000001,0.100000
12.052281,1.546536,-0.000526,2.032868,0.000000,-0.000000,-0.000003,0.000000,-0.000000,3.141592,-14.2525,0.0001,-91.2577,-0.000000,0.000000,0.000001,0.100000
12.062945,1.546536,-0.000526,2.032868,0.000000,-0.000000,-0.000003,0.000000,-0.000000,3.141592,-14.2525,0.0001,-91.2577,-0.000000,0.000000,0.000001,0.100000
12.073504,1.542434,-0.000526,2.279656,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-14.2784,0.0001,-91.2237,-0.000000,0.000000,0.000001,0.100000
12.084349,1.539641,-0.000526,2.447684,-0.000001,-0.000000,0.000004,0.000000,-0.000000,3.141592,-14.3598,0.0001,-91.1030,-0.000000,0.000000,0.000001,0.100000
12.095302,1.539641,-0.000526,2.447684,-0.000001,-0.000000,0.000004,0.000000,-0.000000,3.141592,-14.3598,0.0001,-91.1030,-0.000000,0.000000,0.000001,0.100000
12.106129,1.536449,-0.000526,2.639577,-0.000001,0.000000,0.000004,0.000000,-0.000000,3.141592,-14.3705,0.0001,-91.0856,-0.000000,-0.000000,0.000001,0.100000
12.116519,1.536449,-0.000526,2.639577,-0.000001,0.000000,0.000004,0.000000,-0.000000,3.141592,-14.3705,0.0001,-91.0856,-0.000000,-0.000000,0.000001,0.100000
12.127404,1.536449,-0.000526,2.639577,-0.000001,0.000000,0.000004,0.000000,-0.000000,3.141592,-14.3705,0.0001,-91.0856,-0.000000,-0.000000,0.000001,0.100000
12.138203,1.533683,-0.000526,2.805766,-0.000000,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.4380,0.0001,-90.9682,-0.000000,-0.000000,0.000001,0.100000
12.149058,1.532873,-0.000526,2.854397,-0.000001,0.000000,0.000002,0.000000,-0.000000,3.141592,-14.4486,0.0001,-90.9484,-0.000000,-0.000000,0.000001,0.100000
12.159391,1.532873,-0.000526,2.854397,-0.000001,0.000000,0.000002,0.000000,-0.000000,3.141592,-14.4486,0.0001,-90.9484,-0.000000,-0.000000,0.000001,0.100000
12.170096,1.531123,-0.000526,2.959377,-0.000001,-0.000000,0.000002,0.000000,-0.000000,3.141592,-14.4593,0.0001,-90.9282,-0.000000,0.000000,0.000001,0.100000
12.180388,1.531123,-0.000526,2.959377,-0.000001,-0.000000,0.000002,0.000000,-0.000000,3.141592,-14.4593,0.0001,-90.9282,-0.000000,0.000000,0.000001,0.100000
12.190621,1.531123,-0.000526,2.959377,-0.000001,-0.000000,0.000002,0.000000,-0.000000,3.141592,-14.4593,0.0001,-90.9282,-0.000000,0.000000,0.000001,0.100000
12.201269,1.526815,-0.000526,3.217394,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.4840,0.0001,-90.8799,-0.000000,-0.000000,0.000001,0.100000
12.211780,1.526815,-0.000526,3.217394,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.4840,0.0001,-90.8799,-0.000000,-0.000000,0.000001,0.100000
12.222885,1.524075,-0.000526,3.381115,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-14.5646,0.0001,-90.7097,-0.000000,0.000000,0.000001,0.100000
12.233251,1.524075,-0.000526,3.381115,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-14.5646,0.0001,-90.7097,-0.000000,0.000000,0.000001,0.100000
12.243912,1.524075,-0.000526,3.381115,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-14.5646,0.0001,-90.7097,-0.000000,0.000000,0.000001,0.100000
12.254587,1.520971,-0.000526,3.566172,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-14.5752,0.0001,-90.6859,-0.000000,0.000000,0.000001,0.100000
12.265198,1.519279,-0.000526,3.666790,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.6158,0.0001,-90.5912,-0.000000,-0.000000,0.000001,0.100000
12.275846,1.517561,-0.000526,3.768795,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.6509,0.0001,-90.5054,-0.000000,-0.000000,0.000001,0.100000
12.286425,1.515496,-0.000526,3.891135,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.6614,0.0001,-90.4789,-0.000000,-0.000000,0.000001,0.100000
12.296773,1.515496,-0.000526,3.891135,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.6614,0.0001,-90.4789,-0.000000,-0.000000,0.000001,0.100000
12.307333,1.515496,-0.000526,3.891135,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.6614,0.0001,-90.4789,-0.000000,-0.000000,0.000001,0.100000
12.317898,1.515496,-0.000526,3.891135,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.6614,0.0001,-90.4789,-0.000000,-0.000000,0.000001,0.100000
12.328578,1.511580,-0.000526,4.122355,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-14.6867,0.0001,-90.4138,-0.000000,0.000000,0.000001,0.100000
12.339004,1.511580,-0.000526,4.122355,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-14.6867,0.0001,-90.4138,-0.000000,0.000000,0.000001,0.100000
12.350020,1.509488,-0.000526,4.245335,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-14.7413,0.0001,-90.2668,-0.000000,0.000000,0.000001,0.100000
12.360738,1.508852,-0.000526,4.282650,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-14.7668,0.0001,-90.1951,-0.000000,0.000000,0.000001,0.100000
12.371400,1.508852,-0.000526,4.282650,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-14.7668,0.0001,-90.1951,-0.000000,0.000000,0.000001,0.100000
12.381968,1.508852,-0.000526,4.282650,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-14.7668,0.0001,-90.1951,-0.000000,0.000000,0.000001,0.100000
12.392468,1.505813,-0.000526,4.460473,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-14.7773,0.0001,-90.1650,-0.000000,0.000000,0.000001,0.100000
12.403195,1.503185,-0.000526,4.613590,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.8426,0.0001,-89.9700,-0.000000,-0.000000,0.000001,0.100000
12.413732,1.502406,-0.000526,4.658800,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.8530,0.0001,-89.9377,-0.000000,-0.000000,0.000001,0.100000
12.424242,1.502406,-0.000526,4.658800,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.8530,0.0001,-89.9377,-0.000000,-0.000000,0.000001,0.100000
12.434640,1.500720,-0.000526,4.756523,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.8635,0.0001,-89.9050,-0.000000,-0.000000,0.000001,0.100000
12.445150,1.500720,-0.000526,4.756523,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.8635,0.0001,-89.9050,-0.000000,-0.000000,0.000001,0.100000
12.455817,1.500720,-0.000526,4.756523,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.8635,0.0001,-89.9050,-0.000000,-0.000000,0.000001,0.100000
12.466132,1.500720,-0.000526,4.756523,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.8635,0.0001,-89.9050,-0.000000,-0.000000,0.000001,0.100000
12.476882,1.496550,-0.000526,4.996907,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.8879,0.0001,-89.8273,-0.000000,-0.000000,0.000001,0.100000
12.487596,1.494823,-0.000526,5.095930,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.9427,0.0001,-89.6461,-0.000000,-0.000000,0.000001,0.100000
12.499016,1.492060,-0.000526,5.253453,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-14.9923,0.0001,-89.4744,-0.000000,-0.000000,0.000001,0.100000
12.509606,1.491293,-0.000526,5.297023,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-15.0026,0.0001,-89.4377,-0.000000,0.000000,0.000001,0.100000
12.520011,1.491293,-0.000526,5.297023,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-15.0026,0.0001,-89.4377,-0.000000,0.000000,0.000001,0.100000
12.530540,1.489627,-0.000526,5.391412,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-15.0130,0.0001,-89.4006,-0.000000,0.000000,0.000001,0.100000
12.541104,1.489627,-0.000526,5.391412,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-15.0130,0.0001,-89.4006,-0.000000,0.000000,0.000001,0.100000
12.551663,1.489627,-0.000526,5.391412,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-15.0130,0.0001,-89.4006,-0.000000,0.000000,0.000001,0.100000
12.562016,1.489627,-0.000526,5.391412,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-15.0130,0.0001,-89.4006,-0.000000,0.000000,0.000001,0.100000
12.572660,1.485491,-0.000526,5.624208,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-15.0373,0.0001,-89.3121,-0.000000,0.000000,0.000001,0.100000
12.583374,1.483787,-0.000526,5.719407,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-15.0921,0.0001,-89.1064,-0.000000,-0.000000,0.000001,0.100000
12.593771,1.481997,-0.000526,5.818935,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-15.1164,0.0001,-89.0122,-0.000000,-0.000000,0.000001,0.100000
12.604464,1.481997,-0.000526,5.818935,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-15.1164,0.0001,-89.0122,-0.000000,-0.000000,0.000001,0.100000
12.614887,1.480348,-0.000526,5.910200,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-15.1509,0.0001,-88.8754,-0.000000,-0.000000,0.000001,0.100000
12.625462,1.478381,-0.000526,6.018536,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-15.1612,0.0001,-88.8340,-0.000000,-0.000000,0.000001,0.100000
12.636311,1.478381,-0.000526,6.018536,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-15.1612,0.0001,-88.8340,-0.000000,-0.000000,0.000001,0.100000
12.646837,1.478381,-0.000526,6.018536,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-15.1612,0.0001,-88.8340,-0.000000,-0.000000,0.000001,0.100000
12.657609,1.478381,-0.000526,6.018536,-0.000001,0.000000,0.000003,0.000000,-0.000000,3.141592,-15.1612,0.0001,-88.8340,-0.000000,-0.000000,0.000001,0.100000
12.668080,1.474696,-0.000526,6.219827,-0.000001,-0.000000,0.000003,0.000000,-0.000000,3.141592,-15.1859,0.0001,-88.7332,-0.000000,0.000000,0.000001,0.100000
12.679180,1.472724,-0.000532,6.326695,-0.000001,-0.000000,0.000003,-0.000000,0.000000,-3.141592,-15.2385,0.0001,-88.5134,0.000000,0.000000,-0.000002,0.100000
12.689680,1.472122,-0.000532,6.359163,-0.000001,-0.000000,0.000003,-0.000000,0.000000,-3.141592,-15.2632,0.0001,-88.4073,0.000000,0.000000,-0.000002,0.100000
12.700273,1.472122,-0.000532,6.359163,-0.000001,-0.000000,0.000003,-0.000000,0.000000,-3.141592,-15.2632,0.0001,-88.4073,0.000000,0.000000,-0.000002,0.100000
12.710515,1.472122,-0.000532,6.359163,-0.000001,-0.000000,0.000003,-0.000000,0.000000,-3.141592,-15.2632,0.0001,-88.4073,0.000000,0.000000,-0.000002,0.100000
12.721234,1.468554,-0.000532,6.550364,0.000000,-0.000000,-0.000001,-0.000000,0.000000,-3.141592,-15.3121,0.0001,-88.1921,0.000000,0.000000,-0.000002,0.100000
12.731966,1.468554,-0.000532,6.550364,0.000000,-0.000000,-0.000001,-0.000000,0.000000,-3.141592,-15.3121,0.0001,-88.1921,0.000000,0.000000,-0.000002,0.100000
12.742304,1.468554,-0.000532,6.550364,0.000000,-0.000000,-0.000001,-0.000000,0.000000,-3.141592,-15.3121,0.0001,-88.1921,0.000000,0.000000,-0.000002,0.100000
12.752649,1.465688,-0.000532,6.702386,0.000000,0.000000,-0.000005,-0.000000,0.000000,-3.141592,-15.3223,0.0001,-88.1463,0.000000,-0.000000,-0.000002,0.100000
12.763347,1.464982,-0.000532,6.739625,0.000000,0.000000,-0.000005,-0.000000,0.000000,-3.141592,-15.3612,0.0001,-87.9691,0.000000,-0.000000,-0.000002,0.100000
12.773744,1.462148,-0.000532,6.888085,0.000000,0.000000,-0.000005,-0.000000,0.000000,-3.141592,-15.3713,0.0001,-87.9221,0.000000,-0.000000,-0.000002,0.100000
12.784331,1.462148,-0.000532,6.888085,0.000000,0.000000,-0.000005,-0.000000,0.000000,-3.141592,-15.3713,0.0001,-87.9221,0.000000,-0.000000,-0.000002,0.100000
12.795159,1.461451,-0.000532,6.924359,0.000001,0.000000,-0.000005,-0.000000,0.000000,-3.141592,-15.4098,0.0001,-87.7416,0.000000,-0.000000,-0.000002,0.100000
12.805573,1.461451,-0.000532,6.924359,0.000001,0.000000,-0.000005,-0.000000,0.000000,-3.141592,-15.4098,0.0001,-87.7416,0.000000,-0.000000,-0.000002,0.100000
12.816291,1.457917,-0.000532,7.106971,0.000000,-0.000000,-0.000003,-0.000000,0.000000,-3.141592,-15.4585,0.0001,-87.5065,0.000000,0.000000,-0.000002,0.100000
12.827155,1.457917,-0.000532,7.106971,0.000000,-0.000000,-0.000003,-0.000000,0.000000,-3.141592,-15.4585,0.0001,-87.5065,0.000000,0.000000,-0.000002,0.100000
12.837878,1.457917,-0.000532,7.106971,0.000000,-0.000000,-0.000003,-0.000000,0.000000,-3.141592,-15.4585,0.0001,-87.5065,0.000000,0.000000,-0.000002,0.100000
12.848516,1.455094,-0.000532,7.251084,0.000000,-0.000000,-0.000003,-0.000000,0.000000,-3.141592,-15.4686,0.0001,-87.4569,0.000000,0.000000,-0.000002,0.100000
12.859186,1.454399,-0.000532,7.286349,0.000000,0.000000,-0.000003,-0.000000,0.000000,-3.141592,-15.5072,0.0001,-87.2654,0.000000,-0.000000,-0.000002,0.100000
12.869560,1.454399,-0.000532,7.286349,0.000000,0.000000,-0.000003,-0.000000,0.000000,-3.141592,-15.5072,0.0001,-87.2654,0.000000,-0.000000,-0.000002,0.100000
12.880797,1.454399,-0.000532,7.286349,0.000000,0.000000,-0.000003,-0.000000,0.000000,-3.141592,-15.5072,0.0001,-87.2654,0.000000,-0.000000,-0.000002,0.100000
12.891388,1.450909,-0.000532,7.461828,0.000000,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.5555,0.0001,-87.0192,0.000000,-0.000000,-0.000002,0.100000
12.901854,1.450909,-0.000532,7.461828,0.000000,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.5555,0.0001,-87.0192,0.000000,-0.000000,-0.000002,0.100000
12.912473,1.448112,-0.000532,7.600676,0.000000,-0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.5656,0.0001,-86.9672,0.000000,0.000000,-0.000002,0.100000
12.923362,1.448112,-0.000532,7.600676,0.000000,-0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.5656,0.0001,-86.9672,0.000000,0.000000,-0.000002,0.100000
12.934195,1.447423,-0.000532,7.634637,0.000000,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.6040,0.0001,-86.7663,0.000000,-0.000000,-0.000002,0.100000
12.944734,1.444642,-0.000532,7.770685,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.6140,0.0001,-86.7130,0.000000,-0.000000,-0.000002,0.100000
12.955613,1.443957,-0.000532,7.803944,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.6523,0.0001,-86.5079,0.000000,-0.000000,-0.000002,0.100000
12.966397,1.443957,-0.000532,7.803944,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.6523,0.0001,-86.5079,0.000000,-0.000000,-0.000002,0.100000
12.977285,1.443957,-0.000532,7.803944,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.6523,0.0001,-86.5079,0.000000,-0.000000,-0.000002,0.100000
12.987914,1.440513,-0.000532,7.969694,0.000001,-0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.7004,0.0001,-86.2443,0.000000,0.000000,-0.000002,0.100000
12.998806,1.440513,-0.000532,7.969694,0.000001,-0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.7004,0.0001,-86.2443,0.000000,0.000000,-0.000002,0.100000
13.009471,1.440513,-0.000532,7.969694,0.000001,-0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.7004,0.0001,-86.2443,0.000000,0.000000,-0.000002,0.100000
13.020243,1.440513,-0.000532,7.969694,0.000001,-0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.7004,0.0001,-86.2443,0.000000,0.000000,-0.000002,0.100000
13.030707,1.440513,-0.000532,7.969694,0.000001,-0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.7004,0.0001,-86.2443,0.000000,0.000000,-0.000002,0.100000
13.041103,1.440513,-0.000532,7.969694,0.000001,-0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.7004,0.0001,-86.2443,0.000000,0.000000,-0.000002,0.100000
13.051777,1.440513,-0.000532,7.969694,0.000001,-0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.7004,0.0001,-86.2443,0.000000,0.000000,-0.000002,0.100000
13.062461,1.440513,-0.000532,7.969694,0.000001,-0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.7004,0.0001,-86.2443,0.000000,0.000000,-0.000002,0.100000
13.072852,1.440513,-0.000532,7.969694,0.000001,-0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.7004,0.0001,-86.2443,0.000000,0.000000,-0.000002,0.100000
13.083364,1.430410,-0.000533,8.440848,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.8354,0.0001,-85.4716,0.000000,-0.000000,-0.000002,0.100000
13.094243,1.429349,-0.000533,8.488965,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.8488,0.0001,-85.3927,0.000000,-0.000000,-0.000002,0.100000
13.104630,1.429349,-0.000533,8.488965,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.8488,0.0001,-85.3927,0.000000,-0.000000,-0.000002,0.100000
13.115160,1.429349,-0.000533,8.488965,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.8488,0.0001,-85.3927,0.000000,-0.000000,-0.000002,0.100000
13.126111,1.429349,-0.000533,8.488965,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.8488,0.0001,-85.3927,0.000000,-0.000000,-0.000002,0.100000
13.136996,1.429349,-0.000533,8.488965,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.8488,0.0001,-85.3927,0.000000,-0.000000,-0.000002,0.100000
13.147693,1.429349,-0.000533,8.488965,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.8488,0.0001,-85.3927,0.000000,-0.000000,-0.000002,0.100000
13.158418,1.429349,-0.000533,8.488965,0.000001,0.000000,-0.000004,-0.000000,0.000000,-3.141592,-15.8488,0.0001,-85.3927,0.000000,-0.000000,-0.000002,0.100000
