t_s,u_b,v_b,w_b,p,q_raw,r,phi,theta,psi,x_ned,y_ned,z_ned,cmd_p,cmd_q,cmd_r,cmd_thrust
8.346618,3.109955,-0.001118,-29.283867,-0.000000,-0.000260,0.000001,0.000000,-0.000104,3.141592,-12.1498,0.0041,-80.8838,-0.000000,0.000090,0.000000,0.800000
8.357066,3.097065,-0.001118,-29.284046,-0.000000,-0.000242,0.000002,0.000000,-0.000104,3.141592,-12.1714,0.0041,-81.0871,-0.000000,0.000090,0.000000,0.800000
8.367775,3.094136,-0.001120,-29.284056,-0.000000,-0.000238,0.000002,0.000000,-0.000096,-3.141592,-12.2530,0.0042,-81.8580,-0.000000,0.000083,-0.000001,0.800000
8.378351,3.094136,-0.001120,-29.284056,-0.000000,-0.000238,0.000002,0.000000,-0.000096,-3.141592,-12.2530,0.0042,-81.8580,-0.000000,0.000083,-0.000001,0.800000
8.388624,3.094136,-0.001120,-29.284056,-0.000000,-0.000238,0.000002,0.000000,-0.000096,-3.141592,-12.2530,0.0042,-81.8580,-0.000000,0.000083,-0.000001,0.800000
8.399183,3.078477,-0.001120,-29.284155,-0.000001,-0.000220,0.000000,0.000000,-0.000089,-3.141592,-12.3557,0.0042,-82.8314,-0.000000,0.000077,-0.000001,0.800000
8.409941,3.078477,-0.001120,-29.284155,-0.000001,-0.000220,0.000000,0.000000,-0.000089,-3.141592,-12.3557,0.0042,-82.8314,-0.000000,0.000077,-0.000001,0.800000
8.420736,3.078477,-0.001120,-29.284155,-0.000001,-0.000220,0.000000,0.000000,-0.000089,-3.141592,-12.3557,0.0042,-82.8314,-0.000000,0.000077,-0.000001,0.800000
8.431511,3.065807,-0.001120,-29.284193,-0.000001,-0.000207,-0.000001,0.000000,-0.000089,-3.141592,-12.3770,0.0042,-83.0348,-0.000000,0.000077,-0.000001,0.800000
8.442089,3.062914,-0.001104,-29.284172,-0.000001,-0.000204,-0.000002,-0.000000,-0.000081,-3.141592,-12.4581,0.0043,-83.8086,0.000000,0.000070,-0.000001,0.800000
8.452713,3.062914,-0.001104,-29.284172,-0.000001,-0.000204,-0.000002,-0.000000,-0.000081,-3.141592,-12.4581,0.0043,-83.8086,0.000000,0.000070,-0.000001,0.800000
8.463355,3.047448,-0.001102,-29.284117,0.000000,-0.000186,-0.000002,-0.000000,-0.000075,3.141592,-12.5603,0.0043,-84.7877,0.000000,0.000065,0.000000,0.800000
8.474036,3.047448,-0.001102,-29.284117,0.000000,-0.000186,-0.000002,-0.000000,-0.000075,3.141592,-12.5603,0.0043,-84.7877,0.000000,0.000065,0.000000,0.800000
8.485177,3.047448,-0.001102,-29.284117,0.000000,-0.000186,-0.000002,-0.000000,-0.000075,3.141592,-12.5603,0.0043,-84.7877,0.000000,0.000065,0.000000,0.800000
8.495805,3.034989,-0.001102,-29.284035,0.000000,-0.000175,-0.000001,-0.000000,-0.000075,3.141592,-12.5815,0.0043,-84.9911,0.000000,0.000065,0.000000,0.800000
8.506129,3.032097,-0.001102,-29.283989,-0.000000,-0.000172,-0.000000,-0.000000,-0.000069,3.141592,-12.6622,0.0044,-85.7685,0.000000,0.000060,0.000000,0.800000
8.517001,3.032097,-0.001102,-29.283989,-0.000000,-0.000172,-0.000000,-0.000000,-0.000069,3.141592,-12.6622,0.0044,-85.7685,0.000000,0.000060,0.000000,0.800000
8.527924,3.032097,-0.001102,-29.283989,-0.000000,-0.000172,-0.000000,-0.000000,-0.000069,3.141592,-12.6622,0.0044,-85.7685,0.000000,0.000060,0.000000,0.800000
8.538815,3.017012,-0.001102,-29.283810,0.000001,-0.000158,0.000001,-0.000000,-0.000064,3.141592,-12.7627,0.0044,-86.7411,0.000000,0.000055,0.000000,0.800000
8.549671,3.017012,-0.001102,-29.283810,0.000001,-0.000158,0.000001,-0.000000,-0.000064,3.141592,-12.7627,0.0044,-86.7411,0.000000,0.000055,0.000000,0.800000
8.560355,3.002022,-0.001120,-29.283564,0.000001,-0.000146,0.000001,0.000000,-0.000059,-3.141592,-12.8630,0.0045,-87.7173,-0.000000,0.000050,-0.000001,0.800000
8.570628,3.002022,-0.001120,-29.283564,0.000001,-0.000146,0.000001,0.000000,-0.000059,-3.141592,-12.8630,0.0045,-87.7173,-0.000000,0.000050,-0.000001,0.800000
8.581385,3.002022,-0.001120,-29.283564,0.000001,-0.000146,0.000001,0.000000,-0.000059,-3.141592,-12.8630,0.0045,-87.7173,-0.000000,0.000050,-0.000001,0.800000
8.592028,2.990021,-0.001120,-29.283348,-0.000000,-0.000137,0.000000,0.000000,-0.000059,-3.141592,-12.8838,0.0045,-87.9207,-0.000000,0.000050,-0.000001,0.800000
8.602366,2.987203,-0.001120,-29.283278,-0.000000,-0.000135,-0.000000,0.000000,-0.000054,-3.141592,-12.9625,0.0045,-88.6900,-0.000000,0.000047,-0.000001,0.800000
8.612993,2.987203,-0.001120,-29.283278,-0.000000,-0.000135,-0.000000,0.000000,-0.000054,-3.141592,-12.9625,0.0045,-88.6900,-0.000000,0.000047,-0.000001,0.800000
8.623637,2.987203,-0.001120,-29.283278,-0.000000,-0.000135,-0.000000,0.000000,-0.000054,-3.141592,-12.9625,0.0045,-88.6900,-0.000000,0.000047,-0.000001,0.800000
8.634235,2.972397,-0.001102,-29.282930,-0.000001,-0.000125,-0.000002,-0.000000,-0.000050,3.141592,-13.0624,0.0046,-89.6714,0.000000,0.000043,0.000000,0.800000
8.644778,2.972397,-0.001102,-29.282930,-0.000001,-0.000125,-0.000002,-0.000000,-0.000050,3.141592,-13.0624,0.0046,-89.6714,0.000000,0.000043,0.000000,0.800000
8.655320,2.972397,-0.001102,-29.282930,-0.000001,-0.000125,-0.000002,-0.000000,-0.000050,3.141592,-13.0624,0.0046,-89.6714,0.000000,0.000043,0.000000,0.800000
8.665815,2.960606,-0.001102,-29.282633,0.000000,-0.000116,-0.000001,-0.000000,-0.000050,3.141592,-13.0830,0.0046,-89.8747,0.000000,0.000043,0.000000,0.800000
8.676428,2.957837,-0.001102,-29.282541,0.000000,-0.000114,-0.000001,-0.000000,-0.000046,3.141592,-13.1611,0.0046,-90.6463,0.000000,0.000039,0.000000,0.800000
8.686749,2.946132,-0.001102,-29.282213,0.000002,-0.000106,0.000001,-0.000000,-0.000046,3.141592,-13.1816,0.0046,-90.8496,0.000000,0.000039,0.000000,0.800000
8.697879,2.943367,-0.001118,-29.282116,0.000002,-0.000105,0.000001,0.000000,-0.000042,3.141592,-13.2596,0.0047,-91.6236,-0.000000,0.000036,0.000000,0.800000
8.708171,2.943367,-0.001118,-29.282116,0.000002,-0.000105,0.000001,0.000000,-0.000042,3.141592,-13.2596,0.0047,-91.6236,-0.000000,0.000036,0.000000,0.800000
8.718475,2.943367,-0.001118,-29.282116,0.000002,-0.000105,0.000001,0.000000,-0.000042,3.141592,-13.2596,0.0047,-91.6236,-0.000000,0.000036,0.000000,0.800000
8.729198,2.929113,-0.001118,-29.281664,-0.000000,-0.000096,0.000001,0.000000,-0.000039,3.141592,-13.3570,0.0047,-92.5948,-0.000000,0.000034,0.000000,0.800000
8.739710,2.929113,-0.001118,-29.281664,-0.000000,-0.000096,0.000001,0.000000,-0.000039,3.141592,-13.3570,0.0047,-92.5948,-0.000000,0.000034,0.000000,0.800000
8.750275,2.929113,-0.001118,-29.281664,-0.000000,-0.000096,0.000001,0.000000,-0.000039,3.141592,-13.3570,0.0047,-92.5948,-0.000000,0.000034,0.000000,0.800000
8.761233,2.917471,-0.001118,-29.281277,-0.000001,-0.000091,0.000001,0.000000,-0.000039,3.141592,-13.3773,0.0047,-92.7981,-0.000000,0.000034,0.000000,0.800000
8.772129,2.914691,-0.001120,-29.281172,-0.000001,-0.000089,0.000001,0.000000,-0.000036,-3.141592,-13.4559,0.0048,-93.5870,-0.000000,0.000031,-0.000001,0.800000
8.782432,2.914691,-0.001120,-29.281172,-0.000001,-0.000089,0.000001,0.000000,-0.000036,-3.141592,-13.4559,0.0048,-93.5870,-0.000000,0.000031,-0.000001,0.800000
8.793275,2.914691,-0.001120,-29.281172,-0.000001,-0.000089,0.000001,0.000000,-0.000036,-3.141592,-13.4559,0.0048,-93.5870,-0.000000,0.000031,-0.000001,0.800000
8.803850,2.900793,-0.001104,-29.280661,-0.000001,-0.000081,-0.000000,-0.000000,-0.000033,-3.141592,-13.5517,0.0048,-94.5516,0.000000,0.000028,-0.000001,0.800000
8.814379,2.900793,-0.001104,-29.280661,-0.000001,-0.000081,-0.000000,-0.000000,-0.000033,-3.141592,-13.5517,0.0048,-94.5516,0.000000,0.000028,-0.000001,0.800000
8.824944,2.889490,-0.001104,-29.280226,0.000000,-0.000076,-0.000001,-0.000000,-0.000033,-3.141592,-13.5718,0.0048,-94.7549,0.000000,0.000028,-0.000001,0.800000
8.835666,2.889490,-0.001104,-29.280226,0.000000,-0.000076,-0.000001,-0.000000,-0.000033,-3.141592,-13.5718,0.0048,-94.7549,0.000000,0.000028,-0.000001,0.800000
8.846257,2.886787,-0.001103,-29.280109,0.000000,-0.000074,-0.000002,-0.000000,-0.000030,3.141592,-13.6487,0.0049,-95.5329,0.000000,0.000026,0.000000,0.800000
8.856477,2.886787,-0.001103,-29.280109,0.000000,-0.000074,-0.000002,-0.000000,-0.000030,3.141592,-13.6487,0.0049,-95.5329,0.000000,0.000026,0.000000,0.800000
8.867172,2.872986,-0.001102,-29.279541,0.000000,-0.000070,-0.000001,-0.000000,-0.000028,3.141592,-13.7446,0.0049,-96.5083,0.000000,0.000024,0.000000,0.800000
8.877962,2.872986,-0.001102,-29.279541,0.000000,-0.000070,-0.000001,-0.000000,-0.000028,3.141592,-13.7446,0.0049,-96.5083,0.000000,0.000024,0.000000,0.800000
8.888598,2.872986,-0.001102,-29.279541,0.000000,-0.000070,-0.000001,-0.000000,-0.000028,3.141592,-13.7446,0.0049,-96.5083,0.000000,0.000024,0.000000,0.800000
8.898872,2.859348,-0.001102,-29.278952,0.000001,-0.000065,0.000001,-0.000000,-0.000026,3.141592,-13.8399,0.0050,-97.4826,0.000000,0.000022,0.000000,0.800000
8.909187,2.859348,-0.001102,-29.278952,0.000001,-0.000065,0.000001,-0.000000,-0.000026,3.141592,-13.8399,0.0050,-97.4826,0.000000,0.000022,0.000000,0.800000
8.919535,2.848324,-0.001102,-29.278460,0.000001,-0.000061,0.000001,-0.000000,-0.000026,3.141592,-13.8598,0.0050,-97.6859,0.000000,0.000022,0.000000,0.800000
8.930497,2.848324,-0.001102,-29.278460,0.000001,-0.000061,0.000001,-0.000000,-0.000026,3.141592,-13.8598,0.0050,-97.6859,0.000000,0.000022,0.000000,0.800000
8.941346,2.845654,-0.001118,-29.278332,0.000001,-0.000060,0.000001,0.000000,-0.000024,3.141592,-13.9359,0.0050,-98.4679,-0.000000,0.000021,0.000000,0.800000
8.952287,2.845654,-0.001118,-29.278332,0.000001,-0.000060,0.000001,0.000000,-0.000024,3.141592,-13.9359,0.0050,-98.4679,-0.000000,0.000021,0.000000,0.800000
8.963073,2.832285,-0.001120,-29.277702,-0.000001,-0.000055,0.000001,0.000000,-0.000022,-3.141592,-14.0302,0.0050,-99.4404,-0.000000,0.000019,-0.000001,0.800000
8.973541,2.832285,-0.001120,-29.277702,-0.000001,-0.000055,0.000001,0.000000,-0.000022,-3.141592,-14.0302,0.0050,-99.4404,-0.000000,0.000019,-0.000001,0.800000
8.984387,2.832285,-0.001120,-29.277702,-0.000001,-0.000055,0.000001,0.000000,-0.000022,-3.141592,-14.0302,0.0050,-99.4404,-0.000000,0.000019,-0.000001,0.800000
8.995002,2.821596,-0.001120,-29.277191,-0.000001,-0.000052,0.000000,0.000000,-0.000022,-3.141592,-14.0499,0.0051,-99.6438,-0.000000,0.000019,-0.000001,0.800000
9.005949,2.818974,-0.001120,-29.277065,-0.000001,-0.000051,-0.000000,0.000000,-0.000022,-3.141592,-14.1241,0.0051,-100.4131,-0.000000,0.000019,-0.000001,0.800000
9.016772,2.818974,-0.001120,-29.277065,-0.000001,-0.000051,-0.000000,0.000000,-0.000022,-3.141592,-14.1241,0.0051,-100.4131,-0.000000,0.000019,-0.000001,0.800000
9.027586,2.818974,-0.001120,-29.277065,-0.000001,-0.000051,-0.000000,0.000000,-0.000022,-3.141592,-14.1241,0.0051,-100.4131,-0.000000,0.000019,-0.000001,0.800000
9.037970,2.805705,-0.001104,-29.276402,-0.000000,-0.000048,-0.000002,-0.000000,-0.000020,-3.141592,-14.2186,0.0051,-101.3966,0.000000,0.000017,-0.000001,0.800000
9.048605,2.805705,-0.001104,-29.276402,-0.000000,-0.000048,-0.000002,-0.000000,-0.000020,-3.141592,-14.2186,0.0051,-101.3966,0.000000,0.000017,-0.000001,0.800000
9.059165,2.805705,-0.001104,-29.276402,-0.000000,-0.000048,-0.000002,-0.000000,-0.000020,-3.141592,-14.2186,0.0051,-101.3966,0.000000,0.000017,-0.000001,0.800000
9.069753,2.792609,-0.001102,-29.275730,0.000000,-0.000046,-0.000001,-0.000000,-0.000017,3.141592,-14.3123,0.0052,-102.3777,0.000000,0.000015,0.000000,0.800000
9.080546,2.792609,-0.001102,-29.275730,0.000000,-0.000046,-0.000001,-0.000000,-0.000017,3.141592,-14.3123,0.0052,-102.3777,0.000000,0.000015,0.000000,0.800000
9.091057,2.782299,-0.001102,-29.275196,0.000001,-0.000042,-0.000000,-0.000000,-0.000017,3.141592,-14.3317,0.0052,-102.5810,0.000000,0.000015,0.000000,0.800000
9.101823,2.779776,-0.001102,-29.275063,0.000001,-0.000041,0.000000,-0.000000,-0.000017,3.141592,-14.4041,0.0052,-103.3422,0.000000,0.000015,0.000000,0.800000
9.112087,2.779776,-0.001102,-29.275063,0.000001,-0.000041,0.000000,-0.000000,-0.000017,3.141592,-14.4041,0.0052,-103.3422,0.000000,0.000015,0.000000,0.800000
9.122599,2.779776,-0.001102,-29.275063,0.000001,-0.000041,0.000000,-0.000000,-0.000017,3.141592,-14.4041,0.0052,-103.3422,0.000000,0.000015,0.000000,0.800000
9.133196,2.766984,-0.001118,-29.274370,0.000001,-0.000038,0.000001,0.000000,-0.000014,3.141592,-14.4966,0.0053,-104.3185,-0.000000,0.000012,0.000000,0.800000
9.143588,2.766984,-0.001118,-29.274370,0.000001,-0.000038,0.000001,0.000000,-0.000014,3.141592,-14.4966,0.0053,-104.3185,-0.000000,0.000012,0.000000,0.800000
9.154219,2.766984,-0.001118,-29.274370,0.000001,-0.000038,0.000001,0.000000,-0.000014,3.141592,-14.4966,0.0053,-104.3185,-0.000000,0.000012,0.000000,0.800000
9.164622,2.756670,-0.001118,-29.273809,-0.000001,-0.000034,0.000001,0.000000,-0.000014,3.141592,-14.5158,0.0053,-104.5218,-0.000000,0.000012,0.000000,0.800000
9.175170,2.754130,-0.001118,-29.273670,-0.000001,-0.000033,0.000001,0.000000,-0.000014,3.141592,-14.5894,0.0053,-105.3026,-0.000000,0.000012,0.000000,0.800000
9.185669,2.754130,-0.001118,-29.273670,-0.000001,-0.000033,0.000001,0.000000,-0.000014,3.141592,-14.5894,0.0053,-105.3026,-0.000000,0.000012,0.000000,0.800000
9.196400,2.741624,-0.001104,-29.272966,-0.000001,-0.000031,0.000001,-0.000000,-0.000012,-3.141592,-14.6806,0.0054,-106.2749,0.000000,0.000010,-0.000001,0.800000
9.207016,2.741624,-0.001104,-29.272966,-0.000001,-0.000031,0.000001,-0.000000,-0.000012,-3.141592,-14.6806,0.0054,-106.2749,0.000000,0.000010,-0.000001,0.800000
9.218184,2.741624,-0.001104,-29.272966,-0.000001,-0.000031,0.000001,-0.000000,-0.000012,-3.141592,-14.6806,0.0054,-106.2749,0.000000,0.000010,-0.000001,0.800000
9.228914,2.729106,-0.001104,-29.272255,0.000000,-0.000028,0.000000,-0.000000,-0.000012,-3.141592,-14.7718,0.0054,-107.2510,0.000000,0.000010,-0.000001,0.800000
9.239235,2.729106,-0.001104,-29.272255,0.000000,-0.000028,0.000000,-0.000000,-0.000012,-3.141592,-14.7718,0.0054,-107.2510,0.000000,0.000010,-0.000001,0.800000
9.249984,2.729106,-0.001104,-29.272255,0.000000,-0.000028,0.000000,-0.000000,-0.000012,-3.141592,-14.7718,0.0054,-107.2510,0.000000,0.000010,-0.000001,0.800000
9.260607,2.719135,-0.001104,-29.271683,0.000000,-0.000026,-0.000001,-0.000000,-0.000012,-3.141592,-14.7907,0.0054,-107.4543,0.000000,0.000010,-0.000001,0.800000
9.270950,2.716730,-0.001104,-29.271534,0.000000,-0.000025,-0.000001,-0.000000,-0.000010,-3.141592,-14.8627,0.0055,-108.2285,0.000000,0.000009,-0.000001,0.800000
9.281428,2.716730,-0.001104,-29.271534,0.000000,-0.000025,-0.000001,-0.000000,-0.000010,-3.141592,-14.8627,0.0055,-108.2285,0.000000,0.000009,-0.000001,0.800000
9.291847,2.716730,-0.001104,-29.271534,0.000000,-0.000025,-0.000001,-0.000000,-0.000010,-3.141592,-14.8627,0.0055,-108.2285,0.000000,0.000009,-0.000001,0.800000
9.302612,2.704428,-0.001104,-29.270813,0.000000,-0.000024,-0.000001,-0.000000,-0.000010,-3.141592,-14.9531,0.0055,-109.2054,0.000000,0.000009,-0.000001,0.800000
9.313005,2.704428,-0.001104,-29.270813,0.000000,-0.000024,-0.000001,-0.000000,-0.000010,-3.141592,-14.9531,0.0055,-109.2054,0.000000,0.000009,-0.000001,0.800000
9.323392,2.704428,-0.001104,-29.270813,0.000000,-0.000024,-0.000001,-0.000000,-0.000010,-3.141592,-14.9531,0.0055,-109.2054,0.000000,0.000009,-0.000001,0.800000
9.333791,2.694638,-0.001104,-29.270226,0.000001,-0.000023,-0.000002,-0.000000,-0.000010,-3.141592,-14.9719,0.0055,-109.4087,0.000000,0.000009,-0.000001,0.800000
9.344718,2.692232,-0.001104,-29.270081,0.000001,-0.000022,-0.000002,-0.000000,-0.000010,-3.141592,-15.0432,0.0056,-110.1827,0.000000,0.000009,-0.000001,0.800000
9.355470,2.692232,-0.001104,-29.270081,0.000001,-0.000022,-0.000002,-0.000000,-0.000010,-3.141592,-15.0432,0.0056,-110.1827,0.000000,0.000009,-0.000001,0.800000
9.366070,2.680231,-0.001118,-29.269346,0.000000,-0.000022,-0.000002,0.000000,-0.000009,3.141592,-15.1325,0.0056,-111.1569,-0.000000,0.000007,0.000000,0.800000
9.376619,2.680231,-0.001118,-29.269346,0.000000,-0.000022,-0.000002,0.000000,-0.000009,3.141592,-15.1325,0.0056,-111.1569,-0.000000,0.000007,0.000000,0.800000
9.387159,2.680231,-0.001118,-29.269346,0.000000,-0.000022,-0.000002,0.000000,-0.000009,3.141592,-15.1325,0.0056,-111.1569,-0.000000,0.000007,0.000000,0.800000
9.397971,2.670601,-0.001118,-29.268755,-0.000000,-0.000021,-0.000001,0.000000,-0.000009,3.141592,-15.1511,0.0056,-111.3601,-0.000000,0.000007,0.000000,0.800000
9.408665,2.668233,-0.001118,-29.268608,-0.000000,-0.000021,-0.000001,0.000000,-0.000009,3.141592,-15.2220,0.0057,-112.1357,-0.000000,0.000007,0.000000,0.800000
9.419185,2.658755,-0.001118,-29.268023,-0.000001,-0.000019,0.000001,0.000000,-0.000009,3.141592,-15.2405,0.0057,-112.3389,-0.000000,0.000007,0.000000,0.800000
9.429585,2.658755,-0.001118,-29.268023,-0.000001,-0.000019,0.000001,0.000000,-0.000009,3.141592,-15.2405,0.0057,-112.3389,-0.000000,0.000007,0.000000,0.800000
9.440484,2.656492,-0.001118,-29.267874,-0.000001,-0.000019,0.000001,0.000000,-0.000006,3.141592,-15.3103,0.0057,-113.1072,-0.000000,0.000006,0.000000,0.800000
9.450941,2.656492,-0.001118,-29.267874,-0.000001,-0.000019,0.000001,0.000000,-0.000006,3.141592,-15.3103,0.0057,-113.1072,-0.000000,0.000006,0.000000,0.800000
9.461537,2.644705,-0.001118,-29.267134,-0.000001,-0.000016,0.000001,0.000000,-0.000006,3.141592,-15.3989,0.0058,-114.0861,-0.000000,0.000006,0.000000,0.800000
9.472092,2.644705,-0.001118,-29.267134,-0.000001,-0.000016,0.000001,0.000000,-0.000006,3.141592,-15.3989,0.0058,-114.0861,-0.000000,0.000006,0.000000,0.800000
9.482741,2.644705,-0.001118,-29.267134,-0.000001,-0.000016,0.000001,0.000000,-0.000006,3.141592,-15.3989,0.0058,-114.0861,-0.000000,0.000006,0.000000,0.800000
9.493228,2.635269,-0.001118,-29.266533,-0.000000,-0.000015,0.000001,0.000000,-0.000006,3.141592,-15.4173,0.0058,-114.2894,-0.000000,0.000006,0.000000,0.800000
9.503530,2.635269,-0.001118,-29.266533,-0.000000,-0.000015,0.000001,0.000000,-0.000006,3.141592,-15.4173,0.0058,-114.2894,-0.000000,0.000006,0.000000,0.800000
9.514325,2.632943,-0.001118,-29.266384,-0.000000,-0.000014,0.000001,0.000000,-0.000006,3.141592,-15.4877,0.0058,-115.0716,-0.000000,0.000006,0.000000,0.800000
9.525113,2.623729,-0.001118,-29.265795,-0.000001,-0.000014,0.000001,0.000000,-0.000006,3.141592,-15.5060,0.0058,-115.2748,-0.000000,0.000006,0.000000,0.800000
9.535937,2.621470,-0.001118,-29.265648,-0.000001,-0.000014,0.000001,0.000000,-0.000006,3.141592,-15.5748,0.0059,-116.0414,-0.000000,0.000006,0.000000,0.800000
9.546327,2.621470,-0.001118,-29.265648,-0.000001,-0.000014,0.000001,0.000000,-0.000006,3.141592,-15.5748,0.0059,-116.0414,-0.000000,0.000006,0.000000,0.800000
9.556814,2.621470,-0.001118,-29.265648,-0.000001,-0.000014,0.000001,0.000000,-0.000006,3.141592,-15.5748,0.0059,-116.0414,-0.000000,0.000006,0.000000,0.800000
9.567436,2.610057,-0.001103,-29.264891,-0.000002,-0.000014,0.000001,-0.000000,-0.000004,3.141592,-15.6623,0.0059,-117.0200,0.000000,0.000004,0.000000,0.800000
9.577756,2.610057,-0.001103,-29.264891,-0.000002,-0.000014,0.000001,-0.000000,-0.000004,3.141592,-15.6623,0.0059,-117.0200,0.000000,0.000004,0.000000,0.800000
9.588622,2.600995,-0.001103,-29.264296,-0.000000,-0.000012,0.000001,-0.000000,-0.000004,3.141592,-15.6804,0.0059,-117.2232,0.000000,0.000004,0.000000,0.800000
9.599159,2.600995,-0.001103,-29.264296,-0.000000,-0.000012,0.000001,-0.000000,-0.000004,3.141592,-15.6804,0.0059,-117.2232,0.000000,0.000004,0.000000,0.800000
9.609526,2.598772,-0.001103,-29.264149,-0.000000,-0.000011,0.000001,-0.000000,-0.000004,3.141592,-15.7486,0.0060,-117.9906,0.000000,0.000004,0.000000,0.800000
9.620285,2.598772,-0.001103,-29.264149,-0.000000,-0.000011,0.000001,-0.000000,-0.000004,3.141592,-15.7486,0.0060,-117.9906,0.000000,0.000004,0.000000,0.800000
9.630961,2.587477,-0.001103,-29.263397,0.000000,-0.000009,0.000001,-0.000000,-0.000004,3.141592,-15.8355,0.0060,-118.9706,0.000000,0.000004,0.000000,0.800000
9.641592,2.587477,-0.001103,-29.263397,0.000000,-0.000009,0.000001,-0.000000,-0.000004,3.141592,-15.8355,0.0060,-118.9706,0.000000,0.000004,0.000000,0.800000
9.652129,2.587477,-0.001103,-29.263397,0.000000,-0.000009,0.000001,-0.000000,-0.000004,3.141592,-15.8355,0.0060,-118.9706,0.000000,0.000004,0.000000,0.800000
9.662713,2.576387,-0.001102,-29.262655,0.000001,-0.000009,0.000001,-0.000000,-0.000004,3.141592,-15.9211,0.0061,-119.9414,0.000000,0.000004,0.000000,0.800000
9.672987,2.576387,-0.001102,-29.262655,0.000001,-0.000009,0.000001,-0.000000,-0.000004,3.141592,-15.9211,0.0061,-119.9414,0.000000,0.000004,0.000000,0.800000
9.683679,2.576387,-0.001102,-29.262655,0.000001,-0.000009,0.000001,-0.000000,-0.000004,3.141592,-15.9211,0.0061,-119.9414,0.000000,0.000004,0.000000,0.800000
9.694659,2.567453,-0.001102,-29.262053,0.000000,-0.000010,0.000000,-0.000000,-0.000004,3.141592,-15.9390,0.0061,-120.1446,0.000000,0.000004,0.000000,0.800000
9.705270,2.565252,-0.001102,-29.261904,0.000000,-0.000010,0.000000,-0.000000,-0.000004,3.141592,-16.0075,0.0061,-120.9244,0.000000,0.000004,0.000000,0.800000
9.716132,2.565252,-0.001102,-29.261904,0.000000,-0.000010,0.000000,-0.000000,-0.000004,3.141592,-16.0075,0.0061,-120.9244,0.000000,0.000004,0.000000,0.800000
9.726890,2.554372,-0.001104,-29.261160,0.000000,-0.000011,0.000001,-0.000000,-0.000003,-3.141592,-16.0925,0.0062,-121.8974,0.000000,0.000002,-0.000001,0.800000
9.737653,2.554372,-0.001104,-29.261160,0.000000,-0.000011,0.000001,-0.000000,-0.000003,-3.141592,-16.0925,0.0062,-121.8974,0.000000,0.000002,-0.000001,0.800000
9.748438,2.554372,-0.001104,-29.261160,0.000000,-0.000011,0.000001,-0.000000,-0.000003,-3.141592,-16.0925,0.0062,-121.8974,0.000000,0.000002,-0.000001,0.800000
9.759168,2.545673,-0.001104,-29.260563,0.000001,-0.000008,-0.000000,-0.000000,-0.000003,-3.141592,-16.1103,0.0062,-122.1006,0.000000,0.000002,-0.000001,0.800000
9.769856,2.543538,-0.001104,-29.260418,0.000001,-0.000008,-0.000000,-0.000000,-0.000003,-3.141592,-16.1773,0.0062,-122.8703,0.000000,0.000002,-0.000001,0.800000
